7429.000000	17.852594	1.000000
7430.000000	-8.767055	1.000000
7431.000000	6.085045	1.000000
7432.000000	-1.157959	1.000000
7433.000000	11.683298	1.000000
7434.000000	7.992854	1.000000
7435.000000	-2.337548	1.000000
7436.000000	14.752081	1.000000
7437.000000	7.264890	1.000000
7438.000000	-6.091176	1.000000
7439.000000	7.815438	1.000000
7440.000000	1.714015	1.000000
7441.000000	3.922245	1.000000
7442.000000	3.568571	1.000000
7443.000000	7.782936	1.000000
7444.000000	11.544675	1.000000
7445.000000	-0.503214	1.000000
7446.000000	-0.484100	1.000000
7447.000000	10.513086	1.000000
7448.000000	13.201486	1.000000
7449.000000	5.005269	1.000000
7450.000000	23.619625	1.000000
7451.000000	29.214575	1.000000
7452.000000	11.500117	1.000000
7453.000000	13.681590	1.000000
7454.000000	25.163006	1.000000
7455.000000	-6.031744	1.000000
7456.000000	16.507256	1.000000
7457.000000	19.215668	1.000000
7458.000000	30.334511	1.000000
7459.000000	10.921221	1.000000
7460.000000	0.714950	1.000000
7461.000000	4.818498	1.000000
7462.000000	11.511859	1.000000
7463.000000	-5.317235	1.000000
7464.000000	15.008589	1.000000
7465.000000	25.386286	1.000000
7466.000000	11.299078	1.000000
7467.000000	15.848999	1.000000
7468.000000	-1.292797	1.000000
7469.000000	5.014678	1.000000
7470.000000	12.615656	1.000000
7471.000000	18.163447	1.000000
7472.000000	0.252694	1.000000
7473.000000	9.074302	1.000000
7474.000000	4.229869	1.000000
7475.000000	12.780198	1.000000
7476.000000	16.211420	1.000000
7477.000000	2.943768	1.000000
7478.000000	13.322454	1.000000
7479.000000	29.783818	1.000000
7480.000000	-1.297258	1.000000
7481.000000	28.214878	1.000000
7482.000000	8.621718	1.000000
7483.000000	8.147878	1.000000
7484.000000	25.819231	1.000000
7485.000000	15.874294	1.000000
7486.000000	33.608340	1.000000
7487.000000	14.865126	1.000000
7488.000000	16.089390	1.000000
7489.000000	8.764103	1.000000
7490.000000	10.700029	1.000000
7491.000000	15.631313	1.000000
7492.000000	21.574845	1.000000
7493.000000	-0.256517	1.000000
7494.000000	2.557876	1.000000
7495.000000	13.511792	1.000000
7496.000000	35.265904	1.000000
7497.000000	-2.842877	1.000000
7498.000000	2.778691	1.000000
7499.000000	19.204175	1.000000
7500.000000	26.867281	1.000000
7501.000000	13.082679	1.000000
7502.000000	19.771233	1.000000
7503.000000	1.335902	1.000000
7504.000000	11.267860	1.000000
7505.000000	1.440669	1.000000
7506.000000	7.632604	1.000000
7507.000000	7.944225	1.000000
7508.000000	21.912688	1.000000
7509.000000	25.061288	1.000000
7510.000000	4.953335	1.000000
7511.000000	10.020038	1.000000
7512.000000	18.618974	1.000000
7513.000000	6.142405	1.000000
7514.000000	12.761974	1.000000
7515.000000	-3.699837	1.000000
7516.000000	-2.292398	1.000000
7517.000000	10.865688	1.000000
7518.000000	17.840430	1.000000
7519.000000	22.903341	1.000000
7520.000000	26.440889	1.000000
7521.000000	7.111262	1.000000
7522.000000	10.255087	1.000000
7523.000000	21.913006	1.000000
7524.000000	10.065562	1.000000
7525.000000	36.176537	1.000000
7526.000000	25.357069	1.000000
7527.000000	18.728506	1.000000
7528.000000	22.869771	1.000000
7529.000000	3.748326	1.000000
7530.000000	9.021727	1.000000
7531.000000	-0.259162	1.000000
7532.000000	14.699845	1.000000
7533.000000	3.967616	1.000000
7534.000000	12.759592	1.000000
7535.000000	7.877553	1.000000
7536.000000	31.172208	1.000000
7537.000000	4.587408	1.000000
7538.000000	7.203709	1.000000
7539.000000	11.907581	1.000000
7540.000000	-1.405118	1.000000
7541.000000	11.092497	1.000000
7542.000000	13.346553	1.000000
7543.000000	0.230766	1.000000
7544.000000	22.843107	1.000000
7545.000000	10.691895	1.000000
7546.000000	10.509279	1.000000
7547.000000	13.834806	1.000000
7548.000000	-3.576680	1.000000
7549.000000	-13.562474	1.000000
7550.000000	9.295430	1.000000
7551.000000	34.512153	1.000000
7552.000000	16.555498	1.000000
7553.000000	22.029692	1.000000
7554.000000	13.307850	1.000000
7555.000000	0.483212	1.000000
7556.000000	25.979454	1.000000
7557.000000	14.526742	1.000000
7558.000000	14.928073	1.000000
7559.000000	10.025245	1.000000
7560.000000	0.693346	1.000000
7561.000000	25.569631	1.000000
7562.000000	8.068710	1.000000
7563.000000	11.959305	1.000000
7564.000000	11.104313	1.000000
7565.000000	6.905030	1.000000
7566.000000	14.271642	1.000000
7567.000000	-8.146453	1.000000
7568.000000	4.596639	1.000000
7569.000000	7.002241	1.000000
7570.000000	5.761305	1.000000
7571.000000	1.841634	1.000000
7572.000000	14.620708	1.000000
7573.000000	18.300352	1.000000
7574.000000	3.598264	1.000000
7575.000000	1.738772	1.000000
7576.000000	-1.233966	1.000000
7577.000000	-1.831700	1.000000
7578.000000	-1.621790	1.000000
7579.000000	21.673124	1.000000
7580.000000	3.762760	1.000000
7581.000000	16.110797	1.000000
7582.000000	27.252665	1.000000
7583.000000	-10.847071	1.000000
7584.000000	4.424313	1.000000
7585.000000	12.050151	1.000000
7586.000000	14.734298	1.000000
7587.000000	22.293704	1.000000
7588.000000	13.120072	1.000000
7589.000000	10.619917	1.000000
7590.000000	-1.845526	1.000000
7591.000000	25.854857	1.000000
7592.000000	-1.216618	1.000000
7593.000000	15.988230	1.000000
7594.000000	2.294632	1.000000
7595.000000	3.898219	1.000000
7596.000000	6.413697	1.000000
7597.000000	-6.616778	1.000000
7598.000000	17.190755	1.000000
7599.000000	-1.415072	1.000000
7600.000000	-0.660964	1.000000
7601.000000	4.346566	1.000000
7602.000000	27.249948	1.000000
7603.000000	25.330168	1.000000
7604.000000	11.213063	1.000000
7605.000000	18.403511	1.000000
7606.000000	21.278261	1.000000
7607.000000	16.416540	1.000000
7608.000000	12.668910	1.000000
7609.000000	-12.257399	1.000000
7610.000000	5.771684	1.000000
7611.000000	4.568796	1.000000
7612.000000	-9.236466	1.000000
7613.000000	5.989182	1.000000
7614.000000	-2.467673	1.000000
7615.000000	8.822915	1.000000
7616.000000	26.487114	1.000000
7617.000000	-1.153418	1.000000
7618.000000	9.148250	1.000000
7619.000000	13.039643	1.000000
7620.000000	5.417078	1.000000
7621.000000	13.961629	1.000000
7622.000000	13.102995	1.000000
7623.000000	-17.246527	1.000000
7624.000000	16.643587	1.000000
7625.000000	32.613598	1.000000
7626.000000	12.190377	1.000000
7627.000000	7.142832	1.000000
7628.000000	13.998634	1.000000
7629.000000	11.561711	1.000000
7630.000000	1.913721	1.000000
7631.000000	22.336030	1.000000
7632.000000	6.808527	1.000000
7633.000000	2.793277	1.000000
7634.000000	11.603092	1.000000
7635.000000	1.128968	1.000000
7636.000000	8.143547	1.000000
7637.000000	24.478119	1.000000
7638.000000	23.822719	1.000000
7639.000000	13.820611	1.000000
7640.000000	2.481642	1.000000
7641.000000	5.892561	1.000000
7642.000000	13.414085	1.000000
7643.000000	17.663283	1.000000
7644.000000	7.837755	1.000000
7645.000000	19.672760	1.000000
7646.000000	1.608512	1.000000
7647.000000	28.704605	1.000000
7648.000000	12.122052	1.000000
7649.000000	2.467343	1.000000
7650.000000	5.200909	1.000000
7651.000000	15.928636	1.000000
7652.000000	21.351626	1.000000
7653.000000	25.205180	1.000000
7654.000000	4.211820	1.000000
7655.000000	21.229351	1.000000
7656.000000	20.793804	1.000000
7657.000000	9.219037	1.000000
7658.000000	0.606793	1.000000
7659.000000	12.083435	1.000000
7660.000000	14.556956	1.000000
7661.000000	16.976568	1.000000
7662.000000	22.488413	1.000000
7663.000000	3.780290	1.000000
7664.000000	1.859608	1.000000
7665.000000	0.439258	1.000000
7666.000000	7.086439	1.000000
7667.000000	5.027885	1.000000
7668.000000	11.653866	1.000000
7669.000000	7.107886	1.000000
7670.000000	23.437043	1.000000
7671.000000	11.303449	1.000000
7672.000000	19.599856	1.000000
7673.000000	11.541464	1.000000
7674.000000	36.084802	1.000000
7675.000000	10.130906	1.000000
7676.000000	2.923847	1.000000
7677.000000	21.968052	1.000000
7678.000000	25.395678	1.000000
7679.000000	23.271415	1.000000
7680.000000	5.180624	1.000000
7681.000000	6.641652	1.000000
7682.000000	5.043401	1.000000
7683.000000	5.561190	1.000000
7684.000000	4.401762	1.000000
7685.000000	22.468827	1.000000
7686.000000	4.945504	1.000000
7687.000000	39.618895	1.000000
7688.000000	6.445668	1.000000
7689.000000	-4.551482	1.000000
7690.000000	5.830141	1.000000
7691.000000	13.606084	1.000000
7692.000000	-2.160803	1.000000
7693.000000	-3.776794	1.000000
7694.000000	0.987528	1.000000
7695.000000	14.799816	1.000000
7696.000000	-1.862602	1.000000
7697.000000	12.415844	1.000000
7698.000000	5.493135	1.000000
7699.000000	1.300393	1.000000
7700.000000	22.292688	1.000000
7701.000000	7.951427	1.000000
7702.000000	12.731378	1.000000
7703.000000	-0.333660	1.000000
7704.000000	6.811113	1.000000
7705.000000	18.273894	1.000000
7706.000000	29.115143	1.000000
7707.000000	10.262450	1.000000
7708.000000	24.380617	1.000000
7709.000000	15.894063	1.000000
7710.000000	1.035601	1.000000
7711.000000	4.223224	1.000000
7712.000000	6.108711	1.000000
7713.000000	23.174590	1.000000
7714.000000	2.672906	1.000000
7715.000000	8.986217	1.000000
7716.000000	13.540703	1.000000
7717.000000	8.620173	1.000000
7718.000000	6.323631	1.000000
7719.000000	27.787163	1.000000
7720.000000	0.856146	1.000000
7721.000000	35.358249	1.000000
7722.000000	16.479199	1.000000
7723.000000	1.200685	1.000000
7724.000000	-10.368732	1.000000
7725.000000	21.682305	1.000000
7726.000000	7.664573	1.000000
7727.000000	14.917311	1.000000
7728.000000	1.515927	1.000000
7729.000000	6.595441	1.000000
7730.000000	22.512201	1.000000
7731.000000	7.003151	1.000000
7732.000000	5.293987	1.000000
7733.000000	14.798888	1.000000
7734.000000	17.876433	1.000000
7735.000000	22.715552	1.000000
7736.000000	3.748562	1.000000
7737.000000	3.934942	1.000000
7738.000000	16.213472	1.000000
7739.000000	7.922481	1.000000
7740.000000	28.275737	1.000000
7741.000000	24.051306	1.000000
7742.000000	9.038559	1.000000
7743.000000	10.646563	1.000000
7744.000000	15.828059	1.000000
7745.000000	13.975914	1.000000
7746.000000	13.705050	1.000000
7747.000000	5.152408	1.000000
7748.000000	4.579307	1.000000
7749.000000	-3.691313	1.000000
7750.000000	-0.672206	1.000000
7751.000000	14.125682	1.000000
7752.000000	14.103449	1.000000
7753.000000	0.128928	1.000000
7754.000000	25.765197	1.000000
7755.000000	18.782481	1.000000
7756.000000	0.324784	1.000000
7757.000000	9.512035	1.000000
7758.000000	5.941672	1.000000
7759.000000	12.187044	1.000000
7760.000000	31.890521	1.000000
7761.000000	11.067380	1.000000
7762.000000	12.989436	1.000000
7763.000000	9.560331	1.000000
7764.000000	-22.717488	1.000000
7765.000000	19.578916	1.000000
7766.000000	7.207563	1.000000
7767.000000	2.389598	1.000000
7768.000000	6.055311	1.000000
7769.000000	12.226888	1.000000
7770.000000	11.930269	1.000000
7771.000000	-6.022518	1.000000
7772.000000	3.051723	1.000000
7773.000000	-8.816407	1.000000
7774.000000	1.725491	1.000000
7775.000000	2.696221	1.000000
7776.000000	2.735153	1.000000
7777.000000	-1.539148	1.000000
7778.000000	29.803558	1.000000
7779.000000	-3.949395	1.000000
7780.000000	8.528671	1.000000
7781.000000	11.284135	1.000000
7782.000000	30.648899	1.000000
7783.000000	4.083454	1.000000
7784.000000	3.791011	1.000000
7785.000000	2.509087	1.000000
7786.000000	24.888983	1.000000
7787.000000	10.966977	1.000000
7788.000000	26.501433	1.000000
7789.000000	2.501107	1.000000
7790.000000	14.027637	1.000000
7791.000000	17.695647	1.000000
7792.000000	20.970516	1.000000
7793.000000	8.154304	1.000000
7794.000000	28.384721	1.000000
7795.000000	-0.824216	1.000000
7796.000000	-0.590118	1.000000
7797.000000	0.275298	1.000000
7798.000000	18.376601	1.000000
7799.000000	10.675980	1.000000
7800.000000	1.203585	1.000000
7801.000000	33.652220	1.000000
7802.000000	-9.817493	1.000000
7803.000000	3.389637	1.000000
7804.000000	7.104365	1.000000
7805.000000	13.098667	1.000000
7806.000000	18.864706	1.000000
7807.000000	21.947749	1.000000
7808.000000	-3.900244	1.000000
7809.000000	11.474122	1.000000
7810.000000	20.796686	1.000000
7811.000000	9.294913	1.000000
7812.000000	16.105980	1.000000
7813.000000	17.022265	1.000000
7814.000000	1.608717	1.000000
7815.000000	5.018099	1.000000
7816.000000	30.722276	1.000000
7817.000000	21.507352	1.000000
7818.000000	12.027726	1.000000
7819.000000	13.423759	1.000000
7820.000000	15.430490	1.000000
7821.000000	2.394131	1.000000
7822.000000	1.905703	1.000000
7823.000000	23.547513	1.000000
7824.000000	-1.726720	1.000000
7825.000000	-13.969932	1.000000
7826.000000	18.069989	1.000000
7827.000000	13.346239	1.000000
7828.000000	2.924440	1.000000
7829.000000	5.656094	1.000000
7830.000000	6.225784	1.000000
7831.000000	22.566272	1.000000
7832.000000	5.693998	1.000000
7833.000000	13.874666	1.000000
7834.000000	21.455064	1.000000
7835.000000	16.502391	1.000000
7836.000000	15.496351	1.000000
7837.000000	15.040551	1.000000
7838.000000	11.067994	1.000000
7839.000000	11.503465	1.000000
7840.000000	-0.590370	1.000000
7841.000000	7.048719	1.000000
7842.000000	18.095426	1.000000
7843.000000	6.198251	1.000000
7844.000000	12.493400	1.000000
7845.000000	1.900328	1.000000
7846.000000	11.577140	1.000000
7847.000000	-1.416561	1.000000
7848.000000	14.921130	1.000000
7849.000000	30.914593	1.000000
7850.000000	-1.377543	1.000000
7851.000000	20.078805	1.000000
7852.000000	11.525095	1.000000
7853.000000	6.918024	1.000000
7854.000000	5.761450	1.000000
7855.000000	-2.252936	1.000000
7856.000000	-11.105919	1.000000
7857.000000	4.090919	1.000000
7858.000000	17.898235	1.000000
7859.000000	1.007319	1.000000
7860.000000	6.558796	1.000000
7861.000000	15.993503	1.000000
7862.000000	18.881410	1.000000
7863.000000	10.015849	1.000000
7864.000000	-7.995209	1.000000
7865.000000	7.952963	1.000000
7866.000000	4.007003	1.000000
7867.000000	7.072350	1.000000
7868.000000	4.705341	1.000000
7869.000000	22.412380	1.000000
7870.000000	15.161576	1.000000
7871.000000	27.474966	1.000000
7872.000000	2.953247	1.000000
7873.000000	4.517095	1.000000
7874.000000	4.256721	1.000000
7875.000000	10.293314	1.000000
7876.000000	-3.565998	1.000000
7877.000000	8.955915	1.000000
7878.000000	23.125750	1.000000
7879.000000	-12.435327	1.000000
7880.000000	15.695847	1.000000
7881.000000	16.669462	1.000000
7882.000000	-3.222251	1.000000
7883.000000	24.131210	1.000000
7884.000000	19.397224	1.000000
7885.000000	31.472393	1.000000
7886.000000	22.261555	1.000000
7887.000000	21.786351	1.000000
7888.000000	4.821706	1.000000
7889.000000	-7.144579	1.000000
7890.000000	7.131721	1.000000
7891.000000	20.203845	1.000000
7892.000000	16.239827	1.000000
7893.000000	12.260596	1.000000
7894.000000	12.786250	1.000000
7895.000000	3.073732	1.000000
7896.000000	4.607902	1.000000
7897.000000	10.988965	1.000000
7898.000000	25.107038	1.000000
7899.000000	6.178539	1.000000
7900.000000	3.026981	1.000000
7901.000000	11.953501	1.000000
7902.000000	14.914252	1.000000
7903.000000	26.889939	1.000000
7904.000000	12.307434	1.000000
7905.000000	22.756638	1.000000
7906.000000	15.570890	1.000000
7907.000000	-2.641569	1.000000
7908.000000	16.555320	1.000000
7909.000000	14.038677	1.000000
7910.000000	16.215709	1.000000
7911.000000	2.192639	1.000000
7912.000000	9.802244	1.000000
7913.000000	15.858741	1.000000
7914.000000	12.827154	1.000000
7915.000000	11.706017	1.000000
7916.000000	13.471433	1.000000
7917.000000	14.649715	1.000000
7918.000000	12.085120	1.000000
7919.000000	-7.880690	1.000000
7920.000000	19.365993	1.000000
7921.000000	3.327349	1.000000
7922.000000	18.401573	1.000000
7923.000000	23.167005	1.000000
7924.000000	0.203239	1.000000
7925.000000	3.999389	1.000000
7926.000000	6.899947	1.000000
7927.000000	-2.883199	1.000000
7928.000000	21.782026	1.000000
7929.000000	-0.466525	1.000000
7930.000000	2.348241	1.000000
7931.000000	15.360732	1.000000
7932.000000	4.197741	1.000000
7933.000000	-9.379710	1.000000
7934.000000	13.079052	1.000000
7935.000000	-3.977778	1.000000
7936.000000	23.393037	1.000000
7937.000000	19.390417	1.000000
7938.000000	23.106443	1.000000
7939.000000	18.456059	1.000000
7940.000000	23.161528	1.000000
7941.000000	29.365397	1.000000
7942.000000	-6.434935	1.000000
7943.000000	11.390904	1.000000
7944.000000	15.951858	1.000000
7945.000000	5.150146	1.000000
7946.000000	7.393766	1.000000
7947.000000	1.958615	1.000000
7948.000000	17.974391	1.000000
7949.000000	11.143904	1.000000
7950.000000	-2.336622	1.000000
7951.000000	13.624607	1.000000
7952.000000	-11.704340	1.000000
7953.000000	17.945732	1.000000
7954.000000	8.640404	1.000000
7955.000000	4.046677	1.000000
7956.000000	-2.995141	1.000000
7957.000000	8.889375	1.000000
7958.000000	17.067546	1.000000
7959.000000	24.082336	1.000000
7960.000000	24.742608	1.000000
7961.000000	1.440734	1.000000
7962.000000	7.910712	1.000000
7963.000000	13.096194	1.000000
7964.000000	4.351570	1.000000
7965.000000	4.958550	1.000000
7966.000000	4.065327	1.000000
7967.000000	-9.639913	1.000000
7968.000000	6.698720	1.000000
7969.000000	-4.403404	1.000000
7970.000000	12.690476	1.000000
7971.000000	-1.699479	1.000000
7972.000000	-2.307036	1.000000
7973.000000	11.058428	1.000000
7974.000000	4.373342	1.000000
7975.000000	12.589920	1.000000
7976.000000	4.835928	1.000000
7977.000000	14.579416	1.000000
7978.000000	8.935152	1.000000
7979.000000	5.308091	1.000000
7980.000000	13.183174	1.000000
7981.000000	45.918802	1.000000
7982.000000	8.677187	1.000000
7983.000000	-1.387114	1.000000
7984.000000	-12.125849	1.000000
7985.000000	25.489812	1.000000
7986.000000	30.580717	1.000000
7987.000000	21.504736	1.000000
7988.000000	4.767295	1.000000
7989.000000	3.135226	1.000000
7990.000000	28.289533	1.000000
7991.000000	-6.639394	1.000000
7992.000000	28.458669	1.000000
7993.000000	13.655253	1.000000
7994.000000	2.604267	1.000000
7995.000000	-5.453829	1.000000
7996.000000	10.277055	1.000000
7997.000000	10.909099	1.000000
7998.000000	21.243203	1.000000
7999.000000	3.231627	1.000000
8000.000000	5.218982	1.000000
8001.000000	-13.789266	1.000000
8002.000000	7.376361	1.000000
8003.000000	2.962876	1.000000
8004.000000	5.767724	1.000000
8005.000000	2.142727	1.000000
8006.000000	2.308570	1.000000
8007.000000	11.215204	1.000000
8008.000000	12.506251	1.000000
8009.000000	9.099213	1.000000
8010.000000	10.477002	1.000000
8011.000000	2.105932	1.000000
8012.000000	10.275846	1.000000
8013.000000	3.414889	1.000000
8014.000000	29.823436	1.000000
8015.000000	19.306208	1.000000
8016.000000	14.726781	1.000000
8017.000000	3.006613	1.000000
8018.000000	17.657356	1.000000
8019.000000	18.910141	1.000000
8020.000000	6.390814	1.000000
8021.000000	8.241764	1.000000
8022.000000	23.242056	1.000000
8023.000000	3.018420	1.000000
8024.000000	2.749650	1.000000
8025.000000	8.841942	1.000000
8026.000000	10.184424	1.000000
8027.000000	11.706160	1.000000
8028.000000	14.687260	1.000000
8029.000000	24.665794	1.000000
8030.000000	23.884380	1.000000
8031.000000	9.043823	1.000000
8032.000000	11.974104	1.000000
8033.000000	-5.754612	1.000000
8034.000000	6.847237	1.000000
8035.000000	-1.173572	1.000000
8036.000000	11.617499	1.000000
8037.000000	16.562848	1.000000
8038.000000	12.826122	1.000000
8039.000000	8.364736	1.000000
8040.000000	6.182770	1.000000
8041.000000	5.370534	1.000000
8042.000000	8.052248	1.000000
8043.000000	-6.965695	1.000000
8044.000000	31.741452	1.000000
8045.000000	9.726659	1.000000
8046.000000	-12.280765	1.000000
8047.000000	10.940900	1.000000
8048.000000	-2.508457	1.000000
8049.000000	-2.362721	1.000000
8050.000000	9.477136	1.000000
8051.000000	-3.360716	1.000000
8052.000000	6.911736	1.000000
8053.000000	10.960764	1.000000
8054.000000	12.035434	1.000000
8055.000000	8.658298	1.000000
8056.000000	5.756235	1.000000
8057.000000	27.679276	1.000000
8058.000000	2.329245	1.000000
8059.000000	26.353226	1.000000
8060.000000	-0.216128	1.000000
8061.000000	-6.987239	1.000000
8062.000000	6.114289	1.000000
8063.000000	18.909660	1.000000
8064.000000	4.906182	1.000000
8065.000000	-11.227024	1.000000
8066.000000	3.715128	1.000000
8067.000000	12.328664	1.000000
8068.000000	13.112030	1.000000
8069.000000	-0.437439	1.000000
8070.000000	-2.872490	1.000000
8071.000000	19.038288	1.000000
8072.000000	5.844037	1.000000
8073.000000	0.911201	1.000000
8074.000000	10.368354	1.000000
8075.000000	16.557625	1.000000
8076.000000	21.241460	1.000000
8077.000000	13.362446	1.000000
8078.000000	16.683581	1.000000
8079.000000	9.823782	1.000000
8080.000000	22.363030	1.000000
8081.000000	20.232069	1.000000
8082.000000	10.536975	1.000000
8083.000000	-0.407569	1.000000
8084.000000	10.158798	1.000000
8085.000000	-0.580540	1.000000
8086.000000	15.926924	1.000000
8087.000000	14.590758	1.000000
8088.000000	-0.641712	1.000000
8089.000000	3.484125	1.000000
8090.000000	6.179881	1.000000
8091.000000	12.585963	1.000000
8092.000000	9.336573	1.000000
8093.000000	-4.990687	1.000000
8094.000000	-4.935228	1.000000
8095.000000	9.288446	1.000000
8096.000000	13.097442	1.000000
8097.000000	13.541068	1.000000
8098.000000	-2.032668	1.000000
8099.000000	2.088172	1.000000
8100.000000	5.009842	1.000000
8101.000000	7.947202	1.000000
8102.000000	18.943503	1.000000
8103.000000	28.170235	1.000000
8104.000000	24.090525	1.000000
8105.000000	21.644418	1.000000
8106.000000	13.667934	1.000000
8107.000000	-2.539602	1.000000
8108.000000	12.543969	1.000000
8109.000000	18.859407	1.000000
8110.000000	13.362148	1.000000
8111.000000	3.351586	1.000000
8112.000000	-7.683329	1.000000
8113.000000	15.726810	1.000000
8114.000000	12.200469	1.000000
8115.000000	10.395398	1.000000
8116.000000	13.426982	1.000000
8117.000000	15.772268	1.000000
8118.000000	36.854413	1.000000
8119.000000	13.873960	1.000000
8120.000000	0.911826	1.000000
8121.000000	10.475425	1.000000
8122.000000	19.393010	1.000000
8123.000000	3.609061	1.000000
8124.000000	-4.607795	1.000000
8125.000000	2.696753	1.000000
8126.000000	5.717211	1.000000
8127.000000	15.725355	1.000000
8128.000000	16.920168	1.000000
8129.000000	2.294369	1.000000
8130.000000	4.936572	1.000000
8131.000000	12.133734	1.000000
8132.000000	6.845344	1.000000
8133.000000	0.931982	1.000000
8134.000000	2.784811	1.000000
8135.000000	-6.219243	1.000000
8136.000000	22.202996	1.000000
8137.000000	5.020839	1.000000
8138.000000	-0.349480	1.000000
8139.000000	24.406084	1.000000
8140.000000	8.786392	1.000000
8141.000000	4.040704	1.000000
8142.000000	8.782957	1.000000
8143.000000	9.044304	1.000000
8144.000000	17.471227	1.000000
8145.000000	21.872366	1.000000
8146.000000	-5.976713	1.000000
8147.000000	2.735280	1.000000
8148.000000	-12.711936	1.000000
8149.000000	-11.722367	1.000000
8150.000000	-2.424447	1.000000
8151.000000	10.960492	1.000000
8152.000000	23.381689	1.000000
8153.000000	11.332915	1.000000
8154.000000	16.568703	1.000000
8155.000000	2.135930	1.000000
8156.000000	-4.204348	1.000000
8157.000000	16.504831	1.000000
8158.000000	18.853232	1.000000
8159.000000	6.423826	1.000000
8160.000000	25.644564	1.000000
8161.000000	1.867405	1.000000
8162.000000	29.891810	1.000000
8163.000000	18.465367	1.000000
8164.000000	0.243450	1.000000
8165.000000	-3.161005	1.000000
8166.000000	25.784265	1.000000
8167.000000	21.708255	1.000000
8168.000000	17.667403	1.000000
8169.000000	3.255725	1.000000
8170.000000	14.779179	1.000000
8171.000000	23.273726	1.000000
8172.000000	2.731511	1.000000
8173.000000	28.063177	1.000000
8174.000000	4.622423	1.000000
8175.000000	-0.127034	1.000000
8176.000000	4.890422	1.000000
8177.000000	13.760064	1.000000
8178.000000	3.647473	1.000000
8179.000000	9.789134	1.000000
8180.000000	4.104631	1.000000
8181.000000	-3.173811	1.000000
8182.000000	20.944124	1.000000
8183.000000	12.873816	1.000000
8184.000000	1.497724	1.000000
8185.000000	12.609009	1.000000
8186.000000	3.207009	1.000000
8187.000000	10.075869	1.000000
8188.000000	17.665934	1.000000
8189.000000	20.309861	1.000000
8190.000000	13.135257	1.000000
8191.000000	11.164945	1.000000
8192.000000	5.496899	1.000000
8193.000000	2.056564	1.000000
8194.000000	19.389479	1.000000
8195.000000	29.747641	1.000000
8196.000000	13.145475	1.000000
8197.000000	5.248964	1.000000
8198.000000	26.616401	1.000000
8199.000000	19.067884	1.000000
8200.000000	24.824098	1.000000
8201.000000	12.154262	1.000000
8202.000000	24.079755	1.000000
8203.000000	8.699055	1.000000
8204.000000	4.391930	1.000000
8205.000000	-0.974736	1.000000
8206.000000	20.011571	1.000000
8207.000000	1.921759	1.000000
8208.000000	7.342252	1.000000
8209.000000	11.771322	1.000000
8210.000000	18.361750	1.000000
8211.000000	13.401492	1.000000
8212.000000	0.798563	1.000000
8213.000000	20.838380	1.000000
8214.000000	-3.851483	1.000000
8215.000000	6.960591	1.000000
8216.000000	-1.277513	1.000000
8217.000000	13.452064	1.000000
8218.000000	4.989499	1.000000
8219.000000	4.092930	1.000000
8220.000000	7.572990	1.000000
8221.000000	11.654649	1.000000
8222.000000	4.842438	1.000000
8223.000000	6.736702	1.000000
8224.000000	8.604831	1.000000
8225.000000	-1.767239	1.000000
8226.000000	15.797472	1.000000
8227.000000	-7.823598	1.000000
8228.000000	9.142427	1.000000
8229.000000	3.245404	1.000000
8230.000000	18.057767	1.000000
8231.000000	13.916746	1.000000
8232.000000	6.893479	1.000000
8233.000000	15.455953	1.000000
8234.000000	23.115559	1.000000
8235.000000	26.388367	1.000000
8236.000000	25.617618	1.000000
8237.000000	7.668128	1.000000
8238.000000	1.090811	1.000000
8239.000000	15.843519	1.000000
8240.000000	18.710130	1.000000
8241.000000	25.687982	1.000000
8242.000000	4.914924	1.000000
8243.000000	17.994926	1.000000
8244.000000	16.165549	1.000000
8245.000000	17.354013	1.000000
8246.000000	6.292703	1.000000
8247.000000	18.969495	1.000000
8248.000000	8.418944	1.000000
8249.000000	6.820626	1.000000
8250.000000	5.909459	1.000000
8251.000000	14.751677	1.000000
8252.000000	28.277339	1.000000
8253.000000	6.568345	1.000000
8254.000000	8.138183	1.000000
8255.000000	-7.399053	1.000000
8256.000000	14.215032	1.000000
8257.000000	16.432640	1.000000
8258.000000	19.318713	1.000000
8259.000000	3.926682	1.000000
8260.000000	6.581865	1.000000
8261.000000	1.496512	1.000000
8262.000000	20.433787	1.000000
8263.000000	14.289959	1.000000
8264.000000	11.346456	1.000000
8265.000000	-7.875457	1.000000
8266.000000	1.223995	1.000000
8267.000000	9.997451	1.000000
8268.000000	10.637432	1.000000
8269.000000	-9.909469	1.000000
8270.000000	19.740696	1.000000
8271.000000	11.911758	1.000000
8272.000000	0.050991	1.000000
8273.000000	4.177156	1.000000
8274.000000	16.661761	1.000000
8275.000000	1.094059	1.000000
8276.000000	28.006807	1.000000
8277.000000	6.410915	1.000000
8278.000000	13.080161	1.000000
8279.000000	15.981353	1.000000
8280.000000	-1.396373	1.000000
8281.000000	11.823735	1.000000
8282.000000	4.071968	1.000000
8283.000000	-4.498752	1.000000
8284.000000	6.449123	1.000000
8285.000000	23.923026	1.000000
8286.000000	17.566310	1.000000
8287.000000	6.463158	1.000000
8288.000000	4.193589	1.000000
8289.000000	11.436799	1.000000
8290.000000	2.148381	1.000000
8291.000000	8.571421	1.000000
8292.000000	8.505414	1.000000
8293.000000	7.931042	1.000000
8294.000000	5.918792	1.000000
8295.000000	11.502221	1.000000
